2023-06-16 10:08:54,008 - INFO - Worker-1 server started on localhost:20402
2023-06-16 10:08:54,008 - INFO - Worker-2 server started on localhost:20403
2023-06-16 10:08:54,009 - INFO - Worker-3 server started on localhost:20404
2023-06-16 10:08:54,010 - INFO - Worker-4 server started on localhost:20405
2023-06-16 10:08:54,011 - INFO - Worker-5 server started on localhost:20406
2023-06-16 10:08:54,012 - INFO - Worker-6 server started on localhost:20407
2023-06-16 10:08:54,013 - INFO - Worker-7 server started on localhost:20408
2023-06-16 10:08:54,014 - INFO - Worker-8 server started on localhost:20409
2023-06-16 10:08:54,015 - INFO - Worker-9 server started on localhost:20410
2023-06-16 10:08:54,016 - INFO - Worker-10 server started on localhost:20411
2023-06-16 10:08:54,017 - INFO - Worker-11 server started on localhost:20412
2023-06-16 10:08:54,018 - INFO - Worker-12 server started on localhost:20413
2023-06-16 10:08:54,019 - INFO - Worker-13 server started on localhost:20414
2023-06-16 10:08:54,020 - INFO - Worker-14 server started on localhost:20415
2023-06-16 10:08:54,021 - INFO - Worker-15 server started on localhost:20416
2023-06-16 10:08:54,022 - INFO - Worker-16 server started on localhost:20417
2023-06-16 10:08:54,023 - INFO - Worker-17 server started on localhost:20418
2023-06-16 10:08:54,024 - INFO - Worker-18 server started on localhost:20419
2023-06-16 10:08:54,025 - INFO - Worker-19 server started on localhost:20420
2023-06-16 10:08:54,026 - INFO - Worker-20 server started on localhost:20421
2023-06-16 10:08:54,027 - INFO - Worker-21 server started on localhost:20422
2023-06-16 10:08:54,028 - INFO - Worker-22 server started on localhost:20423
2023-06-16 10:08:54,029 - INFO - Worker-23 server started on localhost:20424
2023-06-16 10:08:54,030 - INFO - Worker-24 server started on localhost:20425
2023-06-16 10:08:54,031 - INFO - Worker-25 server started on localhost:20426
2023-06-16 10:08:54,032 - INFO - Worker-26 server started on localhost:20427
2023-06-16 10:08:54,033 - INFO - Worker-27 server started on localhost:20428
2023-06-16 10:08:54,034 - INFO - Worker-28 server started on localhost:20429
2023-06-16 10:08:54,035 - INFO - Worker-29 server started on localhost:20430
2023-06-16 10:08:54,036 - INFO - Worker-30 server started on localhost:20431
2023-06-16 10:08:54,037 - INFO - Worker-31 server started on localhost:20432
2023-06-16 10:08:54,038 - INFO - Worker-32 server started on localhost:20433
2023-06-16 10:08:54,039 - INFO - Worker-33 server started on localhost:20434
2023-06-16 10:08:54,040 - INFO - Worker-34 server started on localhost:20435
2023-06-16 10:08:54,041 - INFO - Worker-35 server started on localhost:20436
2023-06-16 10:08:54,042 - INFO - Worker-36 server started on localhost:20437
2023-06-16 10:08:54,043 - INFO - Worker-37 server started on localhost:20438
2023-06-16 10:08:54,044 - INFO - Worker-38 server started on localhost:20439
2023-06-16 10:08:54,045 - INFO - Worker-39 server started on localhost:20440
2023-06-16 10:08:54,046 - INFO - Worker-40 server started on localhost:20441
2023-06-16 10:08:54,047 - INFO - Worker-41 server started on localhost:20442
2023-06-16 10:08:54,048 - INFO - Worker-42 server started on localhost:20443
2023-06-16 10:08:54,049 - INFO - Worker-43 server started on localhost:20444
2023-06-16 10:08:54,050 - INFO - Worker-44 server started on localhost:20445
2023-06-16 10:08:54,051 - INFO - Worker-45 server started on localhost:20446
2023-06-16 10:08:54,052 - INFO - Worker-46 server started on localhost:20447
2023-06-16 10:08:54,053 - INFO - Worker-47 server started on localhost:20448
2023-06-16 10:08:54,054 - INFO - Worker-48 server started on localhost:20449
2023-06-16 10:08:54,055 - INFO - Worker-49 server started on localhost:20450
2023-06-16 10:08:54,056 - INFO - Worker-50 server started on localhost:20451
2023-06-16 10:08:54,057 - INFO - Worker-51 server started on localhost:20452
2023-06-16 10:08:54,058 - INFO - Worker-52 server started on localhost:20453
2023-06-16 10:08:54,059 - INFO - Worker-53 server started on localhost:20454
2023-06-16 10:08:54,060 - INFO - Worker-54 server started on localhost:20455
2023-06-16 10:08:54,061 - INFO - Worker-55 server started on localhost:20456
2023-06-16 10:08:54,062 - INFO - Worker-56 server started on localhost:20457
2023-06-16 10:08:54,063 - INFO - Worker-57 server started on localhost:20458
2023-06-16 10:08:54,064 - INFO - Worker-58 server started on localhost:20459
2023-06-16 10:08:54,065 - INFO - Worker-59 server started on localhost:20460
2023-06-16 10:08:54,066 - INFO - Worker-60 server started on localhost:20461
2023-06-16 10:08:56,710 - INFO - [Worker-1] latency: 243.7, 229.8, 223.4, 217.0 | Qsize=1
2023-06-16 10:09:32,454 - INFO - [Worker-5] latency: 466.1, 458.2, 450.6, 442.9, 434.5, 426.1, 417.5, 409.0 | Qsize=81
2023-06-16 10:09:32,524 - INFO - [Worker-1] latency: 470.2, 461.4, 453.4, 445.5, 436.8, 426.9, 417.3, 407.2 | Qsize=84
2023-06-16 10:09:32,595 - INFO - [Worker-2] latency: 468.2, 458.8, 449.0, 439.5, 428.8, 419.2, 409.9, 400.6 | Qsize=83
2023-06-16 10:09:32,656 - INFO - [Worker-6] latency: 453.9, 446.0, 439.3, 432.1, 425.3, 418.1, 410.3, 402.6 | Qsize=70
2023-06-16 10:09:32,716 - INFO - [Worker-3] latency: 456.5, 449.7, 442.9, 435.7, 428.6, 421.3, 412.7, 404.4 | Qsize=83
2023-06-16 10:09:32,787 - INFO - [Worker-4] latency: 466.7, 458.5, 450.3, 442.2, 433.8, 425.2, 416.4, 407.2 | Qsize=82
2023-06-16 10:09:32,858 - INFO - [Worker-5] latency: 468.6, 459.5, 451.1, 441.7, 432.2, 423.0, 414.3, 404.7 | Qsize=82
2023-06-16 10:09:32,928 - INFO - [Worker-1] latency: 465.7, 456.5, 447.1, 438.0, 428.1, 419.4, 411.8, 403.6 | Qsize=85
2023-06-16 10:09:32,999 - INFO - [Worker-2] latency: 464.5, 456.2, 448.0, 440.1, 432.2, 423.6, 413.9, 406.1 | Qsize=84
2023-06-16 10:09:33,080 - INFO - [Worker-6] latency: 479.0, 467.6, 455.8, 444.5, 433.5, 422.6, 411.0, 400.1 | Qsize=71
2023-06-16 10:09:33,162 - INFO - [Worker-3] latency: 471.2, 460.2, 449.7, 440.2, 431.0, 422.1, 412.7, 403.0 | Qsize=84
2023-06-16 10:09:33,232 - INFO - [Worker-4] latency: 463.2, 453.5, 443.5, 433.6, 424.5, 416.6, 407.4, 398.8 | Qsize=83
2023-06-16 10:09:33,303 - INFO - [Worker-5] latency: 461.2, 452.3, 443.8, 435.9, 427.9, 419.8, 411.9, 404.1 | Qsize=83
2023-06-16 10:09:33,384 - INFO - [Worker-1] latency: 477.0, 469.6, 458.5, 448.4, 438.2, 427.4, 416.7, 405.4 | Qsize=86
2023-06-16 10:09:33,465 - INFO - [Worker-2] latency: 475.9, 465.9, 456.1, 446.1, 436.1, 426.4, 416.9, 406.5 | Qsize=85
2023-06-16 10:09:33,536 - INFO - [Worker-6] latency: 468.2, 458.4, 449.1, 439.8, 430.7, 421.5, 411.9, 402.6 | Qsize=72
2023-06-16 10:09:33,616 - INFO - [Worker-3] latency: 472.8, 462.8, 452.8, 442.3, 433.1, 422.9, 412.4, 401.3 | Qsize=85
2023-06-16 10:09:33,687 - INFO - [Worker-4] latency: 462.8, 453.2, 444.2, 435.2, 426.4, 417.0, 408.0, 398.8 | Qsize=84
2023-06-16 10:09:33,767 - INFO - [Worker-5] latency: 470.3, 460.6, 451.9, 442.2, 432.3, 422.3, 412.6, 402.9 | Qsize=84
2023-06-16 10:09:33,848 - INFO - [Worker-1] latency: 473.7, 464.1, 454.4, 444.6, 435.0, 425.3, 414.1, 402.8 | Qsize=87
2023-06-16 10:09:33,930 - INFO - [Worker-2] latency: 474.7, 465.0, 455.3, 445.4, 435.2, 425.0, 415.0, 404.8 | Qsize=86
2023-06-16 10:09:34,000 - INFO - [Worker-6] latency: 465.6, 457.0, 448.9, 440.7, 432.0, 423.0, 413.8, 404.1 | Qsize=73
2023-06-16 10:09:34,070 - INFO - [Worker-3] latency: 466.1, 457.5, 449.1, 438.3, 428.2, 417.7, 407.6, 397.6 | Qsize=86
2023-06-16 10:09:34,161 - INFO - [Worker-4] latency: 478.0, 467.6, 456.9, 447.0, 437.1, 426.1, 415.7, 405.4 | Qsize=85
2023-06-16 10:09:34,242 - INFO - [Worker-5] latency: 476.2, 466.1, 455.5, 444.7, 433.7, 423.8, 412.9, 402.2 | Qsize=85
2023-06-16 10:09:34,323 - INFO - [Worker-1] latency: 472.9, 462.5, 451.6, 441.4, 430.8, 420.1, 409.9, 399.1 | Qsize=88
2023-06-16 10:09:34,414 - INFO - [Worker-2] latency: 477.9, 467.3, 457.0, 444.9, 430.0, 419.5, 408.9, 397.4 | Qsize=87
2023-06-16 10:09:34,494 - INFO - [Worker-3] latency: 467.9, 456.7, 448.2, 439.2, 430.5, 421.2, 411.9, 402.7 | Qsize=87
2023-06-16 10:09:34,565 - INFO - [Worker-4] latency: 463.6, 454.8, 445.7, 437.2, 427.6, 419.4, 411.1, 402.6 | Qsize=86
2023-06-16 10:09:34,635 - INFO - [Worker-6] latency: 464.0, 455.2, 446.3, 437.8, 429.2, 420.6, 412.1, 403.7 | Qsize=74
2023-06-16 10:09:34,706 - INFO - [Worker-5] latency: 466.6, 458.1, 449.6, 441.2, 432.7, 424.3, 415.8, 407.4 | Qsize=86
2023-06-16 10:09:34,777 - INFO - [Worker-1] latency: 469.4, 460.7, 452.0, 443.0, 434.2, 423.5, 413.3, 402.6 | Qsize=89
2023-06-16 10:09:34,857 - INFO - [Worker-2] latency: 472.8, 463.0, 452.5, 442.0, 432.0, 421.4, 411.3, 401.5 | Qsize=88
2023-06-16 10:09:34,948 - INFO - [Worker-3] latency: 482.1, 471.8, 460.5, 450.0, 438.9, 427.8, 417.2, 406.1 | Qsize=88
2023-06-16 10:09:35,029 - INFO - [Worker-4] latency: 476.4, 466.9, 456.7, 445.9, 435.6, 425.5, 415.2, 405.6 | Qsize=87
2023-06-16 10:09:35,120 - INFO - [Worker-5] latency: 487.1, 476.7, 467.0, 454.3, 441.5, 428.8, 415.9, 402.8 | Qsize=87
2023-06-16 10:09:35,221 - INFO - [Worker-1] latency: 491.5, 479.3, 465.5, 451.4, 439.1, 425.2, 412.2, 399.0 | Qsize=90
2023-06-16 10:09:35,312 - INFO - [Worker-2] latency: 475.9, 463.1, 450.8, 440.1, 430.0, 420.3, 409.1, 398.5 | Qsize=89
2023-06-16 10:09:35,402 - INFO - [Worker-3] latency: 479.2, 468.2, 457.4, 447.5, 436.4, 425.6, 414.0, 402.2 | Qsize=89
2023-06-16 10:09:35,483 - INFO - [Worker-4] latency: 470.6, 458.8, 447.8, 437.1, 426.5, 417.5, 408.5, 399.7 | Qsize=88
2023-06-16 10:09:35,566 - INFO - [Worker-5] latency: 473.4, 464.4, 455.1, 445.3, 435.5, 426.4, 417.2, 407.4 | Qsize=88
2023-06-16 10:09:35,635 - INFO - [Worker-1] latency: 467.1, 458.0, 446.6, 438.0, 429.3, 420.8, 412.3, 403.3 | Qsize=91
2023-06-16 10:09:35,716 - INFO - [Worker-2] latency: 475.6, 466.9, 458.1, 449.3, 439.0, 428.4, 417.7, 406.9 | Qsize=90
2023-06-16 10:09:35,796 - INFO - [Worker-6] latency: 476.4, 465.5, 454.7, 443.7, 433.4, 422.6, 414.2, 405.7 | Qsize=75
2023-06-16 10:09:35,867 - INFO - [Worker-3] latency: 467.3, 458.7, 449.9, 441.7, 432.2, 423.7, 415.4, 407.0 | Qsize=90
2023-06-16 10:09:35,940 - INFO - [Worker-4] latency: 471.6, 463.5, 454.9, 446.1, 437.7, 428.4, 418.3, 408.8 | Qsize=89
2023-06-16 10:09:36,019 - INFO - [Worker-5] latency: 478.6, 467.9, 458.2, 448.1, 436.4, 425.6, 415.0, 403.9 | Qsize=89
2023-06-16 10:09:36,100 - INFO - [Worker-1] latency: 473.1, 462.5, 451.0, 440.8, 430.2, 417.8, 408.6, 401.0 | Qsize=92
2023-06-16 10:09:36,170 - INFO - [Worker-2] latency: 463.1, 453.8, 445.6, 436.9, 428.8, 420.4, 412.6, 403.9 | Qsize=91
2023-06-16 10:09:36,251 - INFO - [Worker-6] latency: 476.7, 469.0, 458.4, 448.8, 438.2, 428.6, 418.1, 408.3 | Qsize=76
2023-06-16 10:09:36,323 - INFO - [Worker-3] latency: 470.0, 460.6, 451.7, 442.9, 434.2, 425.3, 416.5, 407.2 | Qsize=91
2023-06-16 10:09:36,395 - INFO - [Worker-4] latency: 470.0, 460.4, 450.4, 440.9, 432.0, 421.7, 411.6, 402.8 | Qsize=90
2023-06-16 10:09:36,464 - INFO - [Worker-5] latency: 463.0, 454.1, 445.5, 436.3, 428.2, 420.2, 412.1, 403.8 | Qsize=90
2023-06-16 10:09:36,535 - INFO - [Worker-1] latency: 465.8, 456.5, 448.2, 437.5, 427.7, 417.2, 407.8, 398.3 | Qsize=93
2023-06-16 10:09:36,615 - INFO - [Worker-2] latency: 468.8, 458.3, 448.5, 438.1, 427.6, 417.4, 409.2, 400.6 | Qsize=92
2023-06-16 10:09:36,686 - INFO - [Worker-6] latency: 462.1, 453.4, 444.6, 436.1, 427.2, 418.6, 410.4, 402.4 | Qsize=77
2023-06-16 10:09:36,756 - INFO - [Worker-3] latency: 465.3, 457.0, 449.0, 440.9, 432.6, 424.4, 415.8, 407.4 | Qsize=92
2023-06-16 10:09:36,817 - INFO - [Worker-4] latency: 459.5, 450.8, 442.3, 433.6, 424.9, 416.8, 407.8, 400.1 | Qsize=91
2023-06-16 10:09:36,878 - INFO - [Worker-5] latency: 453.1, 445.7, 438.4, 431.3, 423.7, 415.8, 408.4, 400.5 | Qsize=91
2023-06-16 10:09:36,948 - INFO - [Worker-1] latency: 463.1, 455.4, 448.2, 440.0, 431.9, 424.0, 415.7, 406.5 | Qsize=94
2023-06-16 10:09:37,009 - INFO - [Worker-7] latency: 458.0, 449.6, 441.6, 433.2, 425.4, 417.4, 409.0, 401.8 | Qsize=44
2023-06-16 10:09:37,069 - INFO - [Worker-2] latency: 454.8, 446.6, 438.4, 430.8, 423.0, 416.0, 407.7, 400.0 | Qsize=93
2023-06-16 10:09:37,130 - INFO - [Worker-6] latency: 453.4, 446.1, 439.1, 432.1, 425.2, 416.7, 408.3, 400.1 | Qsize=78
2023-06-16 10:09:37,202 - INFO - [Worker-3] latency: 463.9, 456.0, 447.0, 438.6, 430.4, 421.9, 412.6, 403.6 | Qsize=93
2023-06-16 10:09:37,261 - INFO - [Worker-4] latency: 453.6, 446.6, 438.6, 431.6, 424.8, 417.7, 410.3, 402.6 | Qsize=92
2023-06-16 10:09:37,322 - INFO - [Worker-5] latency: 456.3, 449.3, 442.7, 434.9, 427.6, 421.1, 413.7, 406.3 | Qsize=92
2023-06-16 10:09:37,372 - INFO - [Worker-1] latency: 449.5, 443.2, 435.6, 429.1, 422.3, 414.8, 408.3, 400.5 | Qsize=95
2023-06-16 10:09:37,433 - INFO - [Worker-7] latency: 453.5, 446.4, 439.5, 433.0, 426.4, 420.2, 414.1, 407.0 | Qsize=45
2023-06-16 10:09:37,483 - INFO - [Worker-2] latency: 450.8, 444.0, 438.2, 431.6, 425.6, 419.6, 413.4, 407.0 | Qsize=94
2023-06-16 10:09:37,524 - INFO - [Worker-8] latency: 441.6, 435.0, 428.6, 422.7, 416.7, 410.5, 404.1, 397.9 | Qsize=36
2023-06-16 10:09:37,586 - INFO - [Worker-6] latency: 454.1, 448.0, 441.7, 435.5, 429.2, 422.8, 415.9, 408.9 | Qsize=79
2023-06-16 10:09:37,636 - INFO - [Worker-3] latency: 452.0, 445.2, 438.3, 431.4, 424.5, 417.9, 411.1, 404.2 | Qsize=94
2023-06-16 10:09:37,696 - INFO - [Worker-4] latency: 456.0, 448.8, 441.9, 434.0, 426.5, 419.4, 412.2, 405.0 | Qsize=93
2023-06-16 10:09:37,746 - INFO - [Worker-5] latency: 448.4, 441.0, 434.3, 427.4, 420.1, 413.7, 406.8, 399.9 | Qsize=93
2023-06-16 10:09:37,807 - INFO - [Worker-1] latency: 453.9, 447.4, 440.3, 433.7, 426.1, 418.9, 412.2, 404.9 | Qsize=96
2023-06-16 10:09:37,858 - INFO - [Worker-7] latency: 448.4, 441.3, 434.6, 428.5, 421.9, 416.0, 410.1, 403.7 | Qsize=46
2023-06-16 10:09:37,908 - INFO - [Worker-2] latency: 448.3, 442.4, 435.9, 429.9, 423.9, 417.7, 411.6, 405.6 | Qsize=95
2023-06-16 10:09:37,948 - INFO - [Worker-8] latency: 439.5, 433.1, 427.1, 421.2, 415.0, 409.1, 403.2, 397.3 | Qsize=37
2023-06-16 10:09:37,999 - INFO - [Worker-6] latency: 442.3, 436.6, 431.0, 425.5, 419.7, 414.1, 408.3, 402.7 | Qsize=80
2023-06-16 10:09:38,051 - INFO - [Worker-3] latency: 448.4, 442.8, 437.2, 431.4, 425.7, 419.8, 413.9, 407.9 | Qsize=95
2023-06-16 10:09:38,090 - INFO - [Worker-9] latency: 442.0, 436.5, 430.3, 424.5, 418.1, 412.3, 405.6, 399.2 | Qsize=21
2023-06-16 10:09:38,141 - INFO - [Worker-4] latency: 443.4, 436.5, 430.5, 424.8, 418.3, 412.7, 406.5, 400.5 | Qsize=94
2023-06-16 10:09:38,191 - INFO - [Worker-5] latency: 445.2, 439.6, 434.2, 428.4, 422.6, 416.8, 410.2, 404.4 | Qsize=94
2023-06-16 10:09:38,242 - INFO - [Worker-1] latency: 448.6, 443.0, 437.1, 431.0, 425.4, 419.8, 414.1, 406.5 | Qsize=97
2023-06-16 10:09:38,292 - INFO - [Worker-7] latency: 449.8, 443.4, 436.4, 429.6, 422.7, 415.4, 408.7, 402.0 | Qsize=47
2023-06-16 10:09:38,343 - INFO - [Worker-2] latency: 446.1, 439.0, 432.2, 424.6, 417.6, 411.3, 405.0, 399.0 | Qsize=96
2023-06-16 10:09:38,394 - INFO - [Worker-8] latency: 443.6, 437.8, 432.0, 426.4, 420.7, 414.7, 408.6, 402.6 | Qsize=38
2023-06-16 10:09:38,446 - INFO - [Worker-6] latency: 449.4, 443.7, 438.2, 432.6, 426.9, 421.2, 415.1, 408.8 | Qsize=81
2023-06-16 10:09:38,486 - INFO - [Worker-3] latency: 443.0, 436.9, 430.7, 425.3, 420.0, 414.3, 408.3, 401.9 | Qsize=96
2023-06-16 10:09:38,536 - INFO - [Worker-9] latency: 443.9, 437.0, 431.1, 425.4, 419.3, 413.4, 406.8, 401.6 | Qsize=22
2023-06-16 10:09:38,586 - INFO - [Worker-4] latency: 446.3, 440.0, 433.9, 427.6, 421.3, 414.7, 408.9, 401.6 | Qsize=95
2023-06-16 10:09:38,637 - INFO - [Worker-5] latency: 446.1, 440.1, 433.6, 426.9, 420.9, 414.6, 408.8, 402.2 | Qsize=95
2023-06-16 10:09:38,688 - INFO - [Worker-1] latency: 446.9, 440.4, 434.3, 428.9, 422.9, 416.7, 409.8, 403.5 | Qsize=98
2023-06-16 10:09:38,738 - INFO - [Worker-7] latency: 447.2, 440.8, 433.8, 427.7, 422.0, 415.8, 410.1, 404.2 | Qsize=48
2023-06-16 10:09:38,788 - INFO - [Worker-2] latency: 448.0, 440.9, 434.0, 428.0, 421.7, 414.6, 407.7, 401.3 | Qsize=97
2023-06-16 10:09:38,839 - INFO - [Worker-8] latency: 444.9, 438.3, 432.1, 426.0, 419.8, 413.6, 407.3, 401.1 | Qsize=39
2023-06-16 10:09:38,880 - INFO - [Worker-6] latency: 436.9, 431.8, 426.6, 421.5, 416.5, 411.4, 406.2, 400.5 | Qsize=82
2023-06-16 10:09:38,931 - INFO - [Worker-3] latency: 446.4, 440.9, 435.9, 430.7, 425.4, 420.1, 414.3, 408.2 | Qsize=97
2023-06-16 10:09:38,971 - INFO - [Worker-9] latency: 442.5, 436.1, 429.8, 424.2, 417.6, 411.5, 405.5, 400.0 | Qsize=23
2023-06-16 10:09:39,021 - INFO - [Worker-4] latency: 444.0, 438.3, 432.6, 425.7, 419.4, 413.1, 407.0, 401.2 | Qsize=96
2023-06-16 10:09:39,072 - INFO - [Worker-5] latency: 446.1, 440.3, 435.0, 428.9, 422.1, 415.2, 408.0, 401.1 | Qsize=96
2023-06-16 10:09:39,122 - INFO - [Worker-1] latency: 444.9, 436.9, 430.3, 423.9, 417.4, 410.8, 404.3, 397.9 | Qsize=99
2023-06-16 10:09:39,173 - INFO - [Worker-7] latency: 442.4, 436.4, 429.7, 424.1, 418.9, 413.7, 408.3, 402.7 | Qsize=49
2023-06-16 10:09:39,223 - INFO - [Worker-2] latency: 447.4, 441.3, 435.7, 430.6, 424.8, 418.8, 412.5, 407.0 | Qsize=98
2023-06-16 10:09:39,264 - INFO - [Worker-8] latency: 441.8, 436.2, 430.2, 425.1, 419.6, 413.7, 407.6, 401.5 | Qsize=40
2023-06-16 10:09:39,304 - INFO - [Worker-6] latency: 436.6, 430.9, 425.4, 420.0, 414.4, 408.8, 403.4, 397.8 | Qsize=83
2023-06-16 10:09:39,356 - INFO - [Worker-3] latency: 443.7, 437.4, 430.8, 424.1, 417.3, 411.6, 406.0, 400.8 | Qsize=98
2023-06-16 10:09:39,405 - INFO - [Worker-9] latency: 444.7, 439.4, 433.2, 425.4, 420.1, 414.0, 408.8, 403.3 | Qsize=24
2023-06-16 10:09:39,446 - INFO - [Worker-4] latency: 438.4, 432.8, 427.5, 422.1, 416.4, 410.9, 405.0, 399.3 | Qsize=97
2023-06-16 10:09:39,507 - INFO - [Worker-5] latency: 454.3, 448.1, 441.2, 434.6, 427.8, 421.1, 414.3, 407.7 | Qsize=97
2023-06-16 10:09:39,557 - INFO - [Worker-1] latency: 451.1, 444.6, 437.4, 431.0, 423.7, 417.0, 410.2, 403.5 | Qsize=100
2023-06-16 10:09:39,617 - INFO - [Worker-7] latency: 457.1, 450.1, 442.4, 435.4, 427.9, 420.7, 413.4, 405.8 | Qsize=50
2023-06-16 10:09:39,668 - INFO - [Worker-2] latency: 449.0, 441.9, 434.5, 427.0, 419.8, 412.9, 406.8, 400.8 | Qsize=99
2023-06-16 10:09:39,718 - INFO - [Worker-6] latency: 445.3, 439.7, 433.9, 428.1, 422.2, 416.6, 410.9, 405.4 | Qsize=84
2023-06-16 10:09:39,759 - INFO - [Worker-3] latency: 440.5, 434.9, 429.3, 423.7, 418.2, 412.6, 406.9, 401.2 | Qsize=99
2023-06-16 10:09:39,820 - INFO - [Worker-8] latency: 455.4, 448.6, 441.5, 434.5, 426.5, 418.6, 410.6, 403.0 | Qsize=41
2023-06-16 10:09:39,880 - INFO - [Worker-4] latency: 456.5, 449.0, 441.2, 434.1, 426.8, 418.8, 412.2, 405.9 | Qsize=98
2023-06-16 10:09:39,930 - INFO - [Worker-5] latency: 450.0, 443.3, 436.5, 429.8, 423.2, 416.9, 410.3, 403.9 | Qsize=98
2023-06-16 10:09:39,991 - INFO - [Worker-1] latency: 458.4, 452.0, 445.9, 439.5, 432.7, 425.8, 417.2, 407.8 | Qsize=101
2023-06-16 10:09:40,052 - INFO - [Worker-7] latency: 459.4, 451.0, 442.1, 433.8, 425.2, 417.2, 407.8, 399.7 | Qsize=51
2023-06-16 10:09:40,112 - INFO - [Worker-2] latency: 451.7, 443.3, 436.3, 429.5, 423.1, 416.7, 410.4, 403.8 | Qsize=100
2023-06-16 10:09:40,163 - INFO - [Worker-3] latency: 447.9, 441.4, 435.5, 429.7, 424.0, 417.9, 412.1, 406.2 | Qsize=100
2023-06-16 10:09:40,215 - INFO - [Worker-6] latency: 452.6, 446.9, 440.5, 434.0, 427.5, 420.8, 414.1, 406.7 | Qsize=85
2023-06-16 10:09:40,264 - INFO - [Worker-8] latency: 448.4, 440.7, 434.1, 428.0, 421.2, 414.1, 406.1, 399.6 | Qsize=42
2023-06-16 10:09:40,325 - INFO - [Worker-4] latency: 453.4, 445.6, 438.5, 430.8, 422.7, 414.8, 406.9, 398.3 | Qsize=99
2023-06-16 10:09:40,395 - INFO - [Worker-1] latency: 461.1, 452.4, 444.2, 436.9, 429.3, 421.5, 414.0, 405.8 | Qsize=102
2023-06-16 10:09:40,456 - INFO - [Worker-5] latency: 457.8, 450.2, 441.6, 433.0, 425.1, 417.2, 409.6, 401.3 | Qsize=99
2023-06-16 10:09:40,516 - INFO - [Worker-2] latency: 454.1, 446.0, 437.8, 431.6, 423.9, 417.4, 411.1, 404.3 | Qsize=101
2023-06-16 10:09:40,567 - INFO - [Worker-3] latency: 447.6, 441.0, 434.5, 427.5, 420.9, 414.5, 408.4, 402.2 | Qsize=101
2023-06-16 10:09:40,617 - INFO - [Worker-6] latency: 445.7, 439.8, 433.2, 426.8, 420.3, 413.9, 407.4, 401.1 | Qsize=86
2023-06-16 10:09:40,668 - INFO - [Worker-7] latency: 446.4, 440.2, 434.0, 427.6, 420.8, 413.8, 406.6, 399.2 | Qsize=52
2023-06-16 10:09:40,729 - INFO - [Worker-4] latency: 452.9, 446.4, 439.9, 433.4, 426.0, 418.2, 411.2, 404.6 | Qsize=100
2023-06-16 10:09:40,789 - INFO - [Worker-8] latency: 458.1, 450.2, 443.1, 436.0, 427.6, 419.9, 413.1, 405.9 | Qsize=43
2023-06-16 10:09:40,860 - INFO - [Worker-1] latency: 468.1, 459.0, 450.4, 441.3, 432.6, 423.5, 414.4, 405.5 | Qsize=103
2023-06-16 10:09:40,931 - INFO - [Worker-2] latency: 466.7, 457.6, 448.9, 439.6, 429.9, 419.4, 409.8, 399.8 | Qsize=102
2023-06-16 10:09:41,011 - INFO - [Worker-3] latency: 471.2, 461.6, 452.2, 441.2, 431.7, 421.9, 413.4, 404.9 | Qsize=102
2023-06-16 10:09:41,072 - INFO - [Worker-5] latency: 456.1, 447.3, 439.5, 431.9, 423.9, 415.9, 408.1, 400.1 | Qsize=100
2023-06-16 10:09:41,142 - INFO - [Worker-4] latency: 462.9, 455.3, 447.7, 439.8, 431.5, 423.4, 415.0, 406.5 | Qsize=101
2023-06-16 10:09:41,203 - INFO - [Worker-6] latency: 459.7, 452.0, 444.4, 436.1, 427.3, 418.7, 410.5, 401.9 | Qsize=87
2023-06-16 10:09:41,274 - INFO - [Worker-1] latency: 464.1, 454.7, 446.6, 438.2, 429.6, 421.6, 413.4, 405.0 | Qsize=104
2023-06-16 10:09:41,344 - INFO - [Worker-2] latency: 466.7, 457.9, 449.4, 439.7, 429.6, 419.9, 410.6, 401.2 | Qsize=103
2023-06-16 10:09:41,425 - INFO - [Worker-3] latency: 472.0, 461.7, 451.7, 441.5, 432.0, 421.7, 413.7, 405.0 | Qsize=103
2023-06-16 10:09:41,485 - INFO - [Worker-5] latency: 456.3, 447.7, 438.4, 430.2, 421.9, 413.9, 406.0, 398.3 | Qsize=101
2023-06-16 10:09:41,556 - INFO - [Worker-4] latency: 462.0, 454.1, 445.8, 437.6, 429.0, 420.7, 412.2, 404.0 | Qsize=102
2023-06-16 10:09:41,627 - INFO - [Worker-6] latency: 466.5, 457.9, 448.9, 439.5, 430.2, 420.9, 411.1, 401.6 | Qsize=88
2023-06-16 10:09:41,707 - INFO - [Worker-1] latency: 471.9, 461.4, 451.6, 442.1, 431.6, 421.5, 411.8, 401.8 | Qsize=105
2023-06-16 10:09:41,788 - INFO - [Worker-2] latency: 472.9, 463.8, 454.2, 443.9, 432.6, 423.0, 413.7, 404.4 | Qsize=104
2023-06-16 10:09:41,869 - INFO - [Worker-3] latency: 475.6, 466.6, 457.0, 447.3, 437.1, 426.8, 416.5, 406.5 | Qsize=104
2023-06-16 10:09:41,939 - INFO - [Worker-5] latency: 466.4, 455.8, 446.4, 436.8, 426.9, 417.1, 408.1, 399.3 | Qsize=102
2023-06-16 10:09:42,011 - INFO - [Worker-4] latency: 461.9, 453.1, 444.4, 435.7, 427.2, 418.7, 410.1, 401.3 | Qsize=103
2023-06-16 10:09:42,080 - INFO - [Worker-6] latency: 461.6, 452.3, 442.8, 433.7, 425.2, 416.6, 408.0, 399.4 | Qsize=89
